,FrameId,x,y,z,Area,Surfaced
890,6794.0,67.01143435142278,-10.528269152919588,28.843330623489827,2467.0,1.0
891,6864.0,40.53011740624292,-9.114943192044933,30.348731764399695,1420.5,1.0
892,6865.0,41.32163316257409,-9.094312373767664,30.17656738282686,1409.0,1.0
893,6866.0,42.1160405739377,-9.117805740507698,30.01175948432124,1454.5,1.0
894,6867.0,42.88089637243053,-9.101003044763452,30.10705031975798,1480.0,1.0
895,6868.0,43.70920183365694,-9.120902168471822,29.713844449737763,1496.5,1.0
896,6869.0,44.52652372254645,-9.105503635896032,30.037299052377595,1494.0,1.0
897,6870.0,45.3910464905179,-9.077864135980246,29.420527279161476,1461.0,1.0
898,6871.0,46.20827322959418,-9.062725231089598,29.765350940740888,1540.5,1.0
899,6872.0,47.06000589199571,-9.126468262143774,29.869684935247072,1539.5,1.0
900,6873.0,47.78955121923058,-9.07017605819744,30.268776532730183,1523.0,1.0
901,6897.0,67.40792862388587,-9.262244534543036,28.871684071660624,1549.0,1.0
902,7292.0,35.268975977975536,-10.305350201228567,28.52108930352673,2481.5,1.0
903,7293.0,36.06880724674469,-10.329651478569616,28.998423616650527,2475.5,1.0
904,7294.0,36.88106057311237,-10.351182247465509,28.511032437143626,2448.0,1.0
905,7295.0,37.65539488328743,-10.384648023455558,29.255356468335428,2496.0,1.0
906,7296.0,38.445498065315554,-10.36451656790851,29.046444443957938,2540.0,1.0
907,7297.0,39.26353984168808,-10.29703236835159,28.59956752376648,2426.5,1.0
908,7298.0,40.058596443604856,-10.238407381305425,28.410938547556917,2369.0,1.0
909,7299.0,40.8286993653914,-10.265749320534244,28.479242514424882,2361.0,1.0
910,7300.0,41.601012130026035,-10.257192695938109,28.573280271628057,2357.5,1.0
911,7301.0,42.400403250498385,-10.237052141122259,28.412794260822448,2259.0,1.0
912,7302.0,43.20266049093047,-10.261325171864215,28.259589497285788,2274.5,1.0
913,7303.0,44.03814299329693,-10.277252868195976,27.86806132302393,2250.0,1.0
914,7304.0,44.810276275043236,-10.26007855706806,27.98622292835906,2254.0,1.0
915,7305.0,45.63331413914336,-10.287736165725065,28.321074800854277,2350.5,1.0
916,7306.0,46.439039324808874,-10.267884044632112,28.210194989153617,2268.5,1.0
917,7307.0,47.24720515314028,-10.292239957613884,28.106469767441126,2320.0,1.0
918,7308.0,48.020051047793736,-10.31931063656381,28.258590371600278,2191.5,1.0
919,7309.0,48.86572497855671,-10.296826307527617,27.93148850331889,2301.5,1.0
920,7310.0,49.630433503314755,-10.320713525906282,27.643730236479502,2296.0,1.0
921,7311.0,50.44896759817935,-10.3042193486232,28.040637546024175,2355.5,1.0
922,7312.0,51.260246688599956,-10.323832975172948,27.986496800252542,2288.0,1.0
923,7313.0,52.11618022700206,-10.304823803839472,28.159467347168277,2316.0,1.0
924,7314.0,52.80207591676798,-10.334103574530726,28.39424012591458,2480.0,1.0
925,7315.0,53.61330361090601,-10.354013318751559,28.36929493854295,2299.5,1.0
926,7316.0,54.38047177748701,-10.290547046400217,28.143458968212947,2333.5,1.0
927,7317.0,55.14917753852767,-10.313478784185419,28.379797987973916,2333.0,1.0
928,7318.0,56.00635069393404,-10.33534547125236,28.141584968139007,2284.0,1.0
929,7319.0,56.82138405577155,-10.229860994686728,27.704164328455565,2215.5,1.0
930,7320.0,57.637422965157185,-10.333760748202799,27.72562822213106,2261.0,1.0
931,7321.0,58.45059098572517,-10.314853861784194,27.762127449069823,2427.0,1.0
932,7322.0,59.36089925638567,-10.334229081460528,27.32503989667655,2484.5,1.0
933,7323.0,60.12447619587193,-10.274573597903533,27.626608819694006,2510.0,1.0
934,7324.0,60.95217937291221,-10.336020928571042,27.228244273051857,2561.5,1.0
935,7325.0,61.729039069390495,-10.276816324750513,27.08208877564202,2535.0,1.0
936,7326.0,62.50888607399781,-10.301041328290552,26.940058457517203,2596.0,1.0
937,7327.0,63.219539800423696,-10.291012791156838,27.508061551027474,2686.0,1.0
938,7328.0,63.996619032959174,-10.271813870776231,27.38865829922534,2547.5,1.0
939,7329.0,58.958297077655885,-21.870034109271174,11.740898187088053,2636.5,1.0
940,7330.0,65.53378748518986,-10.323137784222386,27.630763549399873,2746.0,1.0
941,7331.0,60.50010205177019,-21.969369787361988,10.189905949646366,2555.5,1.0
942,7332.0,67.22907024739537,-10.280248414958084,27.210288483043485,2471.0,1.0
943,7333.0,62.092396544517776,-22.002683617241267,9.07355217921577,2562.0,1.0
944,7334.0,62.85835452638089,-22.038643553119375,8.182161582697715,2545.5,1.0
945,7335.0,63.61701688905431,-22.054745383402032,7.641329293479769,2517.5,1.0
946,7336.0,64.3841375458253,-22.034427451525595,6.941405101227586,2549.0,1.0
947,7337.0,65.12805690033285,-22.029773938547574,6.900329911698853,2407.5,1.0
948,7338.0,65.90340646306736,-22.10064883035024,6.188926046603932,2390.5,1.0
949,7339.0,66.6562084738983,-22.058908281624387,5.9960080840514145,2448.0,1.0
950,7340.0,67.36794563187854,-22.063588989879758,5.732992762388211,2223.0,1.0
951,7341.0,68.23119628677881,-21.984441233548115,5.250934769088868,2033.0,1.0
952,7342.0,69.06726876908652,-22.00761036958793,4.5074850941241955,2105.5,1.0
953,7343.0,69.90434913079318,-21.937510606201485,3.7921604544540592,1960.5,1.0
954,7344.0,70.77567132474988,-22.07256477177657,2.6623298947230865,1843.0,1.0
955,7345.0,71.57578348492717,-22.14175815993397,1.9827959476208967,1768.0,1.0
956,7346.0,60.41203671096675,-30.466361741576762,39.2402468473083,2485.5,0.0
957,7347.0,60.992657835887435,-30.504848665200104,39.12694896413836,2476.0,0.0
958,7348.0,61.48881515794185,-30.462981037405292,39.03753888408153,2479.0,0.0
959,7349.0,62.06788372449222,-30.458411599959376,38.93741327975755,2517.0,0.0
960,7350.0,62.606994871697964,-30.435713664755536,39.10711240557949,2452.5,0.0
961,7351.0,63.13914420851319,-30.45451648711275,39.22874661220178,2385.0,0.0
962,7352.0,63.68517326329626,-30.466903083266423,38.94115147488397,2432.5,0.0
963,7353.0,64.24916240041686,-30.46621409878271,39.27636315581669,2419.0,0.0
964,7354.0,64.79861943288935,-30.519891244435172,38.992143245127735,2324.0,0.0
965,7824.0,36.66053091185674,-11.756433779321707,20.227295336096187,1934.5,0.0
966,7825.0,37.454634082564084,-11.784239424235688,20.267824448729197,1757.0,0.0
967,7826.0,38.28015824544792,-11.806110529954196,20.81159800698776,1807.5,0.0
968,7827.0,39.01549897896093,-11.788375675308195,20.653900086900286,1896.0,0.0
969,7828.0,39.75289474451906,-11.810568997801989,20.504777631394905,1850.0,0.0
970,7829.0,40.52167646315117,-11.837715355250863,20.09027617855257,1857.5,0.0
971,7830.0,41.23261391502101,-11.821283336681425,20.225097741430403,1936.0,0.0
972,7831.0,41.97416371563019,-11.803534730123179,20.100547788322785,1981.5,0.0
973,7832.0,42.70769678266264,-11.747646661897942,20.73881400584694,1964.5,0.0
974,7833.0,43.44955693100792,-11.729867829878525,20.630668488700383,2000.0,0.0
975,7834.0,44.19418301449496,-11.798170943314016,20.52543112902338,1960.0,0.0
976,7835.0,44.95666119465131,-11.781007347043666,20.921242925420277,2015.0,0.0
977,7836.0,45.70042890281601,-11.763275710976645,20.83818135809029,2037.0,0.0
978,7837.0,46.53240537229365,-11.78371081680032,20.727421970144007,2150.0,0.0
979,7838.0,47.27697932263224,-11.720345762771018,20.669107159426208,2313.0,1.0
980,7839.0,48.063952630509824,-11.833098442144417,20.338255737810176,2263.0,0.0
981,7840.0,48.738115372240046,-11.909166365192421,20.79829294400774,2339.0,0.0
982,7841.0,49.533601176453644,-11.89055524211812,20.98358297418467,2342.5,0.0
983,7842.0,50.24003451970174,-11.869106868501161,21.217345860664057,2408.5,0.0
984,7843.0,50.99368505952381,-11.892308541433568,21.678368199395614,2435.0,0.0
985,7844.0,51.74064912767527,-11.920000579259485,21.654969408286966,2407.0,0.0
986,7845.0,52.490639713401706,-11.94313492863636,22.13076693941867,2396.5,0.0
987,7846.0,53.19192901959221,-11.97163699702573,21.89717678457174,2486.5,0.0
988,7847.0,53.982152976596744,-11.993622522365886,22.134863205061926,2458.5,0.0
989,7848.0,54.68562092011598,-12.062641658853844,21.919082101177594,2389.0,0.0
990,7849.0,55.43329594329838,-12.130671447315484,21.938515772023813,2441.0,0.0
991,7850.0,56.165820498592446,-12.094057550151419,22.004948041784655,2469.5,0.0
992,7851.0,56.87093392015773,-12.122571180035042,21.80798430686673,2421.5,0.0
993,7852.0,57.70626424356048,-12.148017380355174,21.82664008013583,2569.0,0.0
994,7853.0,58.45988119528221,-12.171370314733174,21.403362485827806,2700.5,0.0
995,7854.0,59.207976157593414,-12.198806595730254,21.461576783507816,2813.5,0.0
996,7855.0,59.9931845338171,-12.221247804005188,21.7711973141336,2869.5,0.0
997,7856.0,60.68578250050206,-12.160267080158006,22.113932909076315,2858.0,0.0
998,7857.0,61.42892371944067,-12.14297822857738,22.205142200920903,2827.0,1.0
999,7858.0,62.08362601895333,-12.168655501495849,22.324792254043977,3115.5,1.0
1000,7859.0,62.87935286865946,-12.194821182530703,22.173412277150476,3006.5,1.0
1001,7860.0,63.534027813105205,-12.182942699129299,22.290512302938815,2932.0,0.0
1002,7861.0,64.32569496019778,-12.079086489875408,22.171303554913585,2957.5,1.0
1003,7862.0,65.03396515353387,-12.10700057470265,22.05906521540936,3058.5,0.0
1004,7863.0,65.77370796787284,-12.089605847187464,22.19840920974272,2954.0,0.0
1005,7864.0,66.56806890540288,-12.07109228509314,22.099529851837907,3047.0,1.0
1006,7865.0,67.249457325914,-12.054888294473049,22.501802157811465,3145.5,1.0
1007,7866.0,68.10462480112156,-12.164761807831695,22.160742460332727,2994.5,0.0
1008,7867.0,68.75007201654898,-12.105286594270936,22.350890238554378,3336.5,1.0
1009,7893.0,32.96736276442652,-10.412174511073829,30.845487585359145,2092.5,1.0
1010,7894.0,33.821476974954614,-10.433676613180168,30.52112327331698,2121.0,1.0
1011,7895.0,34.63575259844058,-10.416790511143667,30.716249058788048,2130.0,1.0
1012,7896.0,35.44977637722028,-10.400005047289046,30.920495679696238,2058.5,1.0
1013,7897.0,36.310662247251884,-10.42153672305269,30.630754100536908,2083.5,1.0
1014,7898.0,37.10152425977357,-10.407862524462619,31.103681225422662,2021.5,1.0
1015,7899.0,37.8592690072665,-10.39058668457422,31.13482536207925,1950.5,1.0
1016,7900.0,38.692304966072804,-10.47952042390289,31.017243348392135,2171.5,1.0
1017,7901.0,39.47801994868234,-10.453549141145054,30.822185045396303,2015.5,1.0
1018,7902.0,40.376714586611456,-10.396750823171882,30.346863215099503,1937.0,1.0
1019,7903.0,41.138472189412816,-10.335306252905863,30.4188134657885,1888.0,1.0
1020,7904.0,41.95368932914282,-10.280264864234795,30.702056027968183,1892.5,1.0
1021,7905.0,42.79755512469078,-10.216919218429826,30.75248914208639,1901.5,1.0
1022,7906.0,43.64535982358455,-10.323619812286744,30.803758331037173,1923.0,1.0
1023,7907.0,44.4725776671947,-10.2628291125679,30.42755597892159,1999.0,1.0
1024,7908.0,45.337555313312286,-10.242982851821004,29.816770259650305,1969.5,1.0
1025,7909.0,46.0698261603345,-10.228626108242263,30.186080142886283,1935.0,1.0
1026,7910.0,46.83597209564538,-10.216818797435764,30.322327286009585,1976.5,1.0
1027,7911.0,47.67265008793234,-10.2329116782531,29.981859455088255,1997.0,1.0
1028,7912.0,48.571732465298744,-10.33520736200295,30.30486262311654,2092.0,1.0
1029,7913.0,49.41191747624134,-10.351837002088445,29.988195770526218,2171.5,1.0
1030,7914.0,50.218372588806986,-10.419674861519166,29.918370344085297,2396.5,1.0
1031,7915.0,51.067402553968265,-10.395868259629363,30.073347931241074,2359.5,1.0
1032,7916.0,51.916974070628285,-10.415833634824008,30.237484084573538,2445.0,1.0
1033,7917.0,52.68249609787354,-10.48145727083158,30.435548863791496,2446.5,1.0
1034,7918.0,53.44510638165431,-10.464813517488345,30.646404784556424,2501.0,1.0
1035,7919.0,54.20707306160874,-10.487162731106313,30.86532958753338,2316.5,1.0
1036,7920.0,55.05322968716562,-10.465859631118832,30.624924866205646,2358.0,1.0
1037,7921.0,55.77188276930319,-10.410097664547955,30.65176360673675,2369.5,1.0
1038,7922.0,56.66711721710549,-10.468613869048138,30.192347713771667,2394.0,1.0
1039,7923.0,57.466596493269336,-10.452530494446059,30.662480323816887,2316.5,1.0
1040,7924.0,58.3165448720236,-10.431375166123466,30.4635458694489,2289.5,1.0
1041,7925.0,59.214963615363935,-10.407787891770646,30.042275407359973,2268.5,1.0
1042,7926.0,60.071340770629156,-10.472730539290346,29.855682957180264,2397.5,1.0
1043,7927.0,60.89005889126857,-10.45482380210354,29.468666590086173,2615.5,1.0
1044,7928.0,61.645821356685566,-10.435076294927178,29.77941736941279,2451.0,1.0
1045,7929.0,62.415744791373186,-10.379884123274461,29.644407697656767,2604.5,1.0
1046,7930.0,63.220459090829735,-10.361231384181053,29.738219703590058,2551.0,1.0
1047,7931.0,63.98811699687051,-10.259721121604478,29.627642053640475,2545.5,1.0
1048,7932.0,64.70373359685657,-10.124262500150845,29.757221479595273,2659.5,1.0
1049,7933.0,65.56084760710958,-10.14576926647998,29.64675704058679,2640.5,1.0
1050,7934.0,66.41659830329982,-10.124570422603064,29.548995380492933,2659.0,1.0
1051,7935.0,67.16118652662286,-10.066374089517321,29.923365183043266,2747.0,1.0
1052,8025.0,34.60520584339755,-12.071074908403812,40.43989990657873,4218.0,1.0
1053,8026.0,35.351690782242216,-12.090128214146606,40.19464116058672,4198.0,1.0
1054,8027.0,36.07868525899328,-12.116085252706313,40.184452024276105,4228.5,1.0
1055,8028.0,36.72927537267085,-12.143686084656391,40.228149811345816,4190.5,1.0
1056,8029.0,37.481411969108045,-12.16284312950263,40.00901591118709,4243.0,1.0
1057,8030.0,38.158383663203864,-12.189952794908205,39.83845669120516,4236.5,1.0
1058,8031.0,38.889017467055474,-12.173116958125217,39.86506831875514,4383.5,1.0
1059,8032.0,39.56786882399437,-12.157069675139546,40.3540832908193,4113.5,1.0
1060,8033.0,40.27462841981098,-12.22002268612761,39.98022582754951,4078.5,1.0
1061,8034.0,40.97900812007518,-12.203468572554751,40.25662456705918,4040.5,1.0
1062,8035.0,41.711531730970236,-12.228758359041127,40.31065036098982,3969.5,1.0
1063,8036.0,42.39296872484899,-12.207612057784864,40.19556561951355,3987.0,0.0
1064,8037.0,43.15730560990884,-12.27464731216224,40.0369681369278,3981.0,1.0
1065,8038.0,43.939707113068565,-12.25609996360155,40.307625682315006,3924.5,1.0
1066,8039.0,44.62442071198671,-12.240467286548931,40.21175584947709,3949.0,1.0
1067,8040.0,45.39040637588717,-12.259812354710252,40.090214099116494,4025.0,1.0
1068,8041.0,46.09274949877928,-12.284922042740263,40.41556310169378,3921.0,1.0
1069,8042.0,46.8593830956077,-12.267449030464622,40.31101671125299,3865.0,1.0
1070,8043.0,47.62825093686236,-12.291780029615989,40.2111758850524,3806.5,1.0
1071,8044.0,48.28177826111713,-12.276263483514342,40.375162053298105,3916.0,0.0
1072,8045.0,49.05181524322232,-12.300392268858712,40.292675625253786,3961.5,0.0
1073,8046.0,49.77729400169682,-12.284212176205184,40.03317025479275,4031.0,1.0
1074,8047.0,50.51257542712468,-12.308440346551635,40.18743020036846,4079.5,0.0
1075,8048.0,51.24099696889168,-12.329332046726936,39.94508292399088,4221.5,1.0
1076,8049.0,51.89382202959171,-12.313586732817384,40.14606836052689,4206.5,1.0
1077,8050.0,52.655123921014706,-12.299194280168447,39.6500036671065,4226.5,0.0
1078,8051.0,53.350328168693885,-12.324293846801918,40.054005520707264,4259.0,0.0
1079,8052.0,54.04174169719953,-12.308330173336543,40.06059742556327,4278.0,0.0
1080,8053.0,54.734202393981256,-12.292869330787696,39.66421231973327,4393.0,1.0
1081,8054.0,55.42247588755085,-12.275887855666415,40.50511549010378,4422.0,0.0
1082,8055.0,56.155069806238856,-12.259224877955763,40.31983034468189,4504.0,0.0
1083,8056.0,56.889339282518584,-12.279984745993637,40.14480077453005,4397.0,0.0
1084,8057.0,57.58183324455336,-12.305247833697024,40.1833466645751,4563.5,1.0
1085,8058.0,58.31703967408667,-12.288548342761608,40.022283021919435,4418.5,0.0
1086,8059.0,59.00802160519673,-12.272499184848883,40.08275552384017,4490.5,0.0
1087,8060.0,59.79329994188021,-12.337422041671793,39.71205140655069,4486.5,1.0
1088,8061.0,60.529520041842495,-12.279409884541337,39.58151986105954,4575.5,0.0
1089,8062.0,61.269624326907504,-12.303705658667617,39.44673777287179,4453.0,0.0
1090,8063.0,62.04454583091394,-12.326682436433117,39.52027850057431,4557.5,0.0
1091,8064.0,62.73497259176597,-12.310387838067676,39.62108537627391,4715.5,0.0
1092,8065.0,63.45742719168359,-12.292880722872667,39.92961432258697,4634.0,0.0
1093,8066.0,64.19347189808252,-12.23503655303685,39.841611623990325,4589.0,1.0
1094,8656.0,34.78502481543675,-11.871212042237687,12.036314992321504,2534.0,0.0
1095,8657.0,35.49188326273176,-11.856017175802815,12.420276863779478,2544.0,0.0
1096,8658.0,36.433304705377736,-11.924770931907432,12.933822492038606,2273.5,0.0
1097,8659.0,37.27629617731804,-11.904626363628934,12.70365938596265,2265.5,0.0
1098,8660.0,38.008400681601316,-11.977003152086724,12.815456806918943,2306.0,0.0
1099,8661.0,38.82676752912465,-11.958229047624359,12.892002619468027,2398.0,0.0
1100,8662.0,39.67527313982208,-11.979444220683293,12.695351515068912,2257.5,0.0
1101,8663.0,40.35061513261933,-12.052743075240148,12.594052488205312,2201.0,0.0
1102,8664.0,41.17127063314466,-12.033972291073011,12.698989420853906,2313.0,0.0
1103,8665.0,41.968309109830166,-12.062518341243624,12.279418393758608,2289.5,0.0
1104,8666.0,42.824673234055716,-12.090108394380398,12.109942828478422,2355.5,0.0
1105,8667.0,43.59324275393941,-12.11379500761017,12.006560129668182,2455.5,0.0
1106,8668.0,44.342671716796644,-12.095675771325185,11.381512786794687,2493.5,0.0
1107,8669.0,45.09874065961946,-12.16834974193144,12.09688174859842,2554.5,0.0
1108,8670.0,46.0487550959492,-12.146210866114432,11.936770777500026,2560.0,0.0
1109,8671.0,46.87460360673641,-12.216536510624906,12.103734277769796,2502.0,0.0
1110,8672.0,47.69932683482178,-12.244899891135464,12.276506684179013,2713.5,0.0
1111,8673.0,48.43254996100617,-12.269805989934914,12.508900490806164,2730.0,0.0
1112,8674.0,49.17404983143074,-12.252709601105897,13.265731374612033,2690.5,0.0
1113,8675.0,49.98692358048439,-12.322846434387895,12.947058778069986,2708.0,0.0
1114,8676.0,50.764893161939064,-12.304692964340607,13.441472659162722,2786.0,0.0
1115,8677.0,51.57978881829358,-12.374822353968282,13.142201422790885,2759.0,0.0
1116,8678.0,52.44789094698345,-12.44811968483162,13.601481940501378,2787.5,0.0
1117,8679.0,53.175769706480885,-12.519552175917813,13.87025412771748,2738.0,0.0
1118,8680.0,54.03759881300351,-12.54707064321182,13.323195591707504,2702.0,0.0
1119,8681.0,54.76487895830444,-12.61839081705423,13.609250830003452,2678.0,0.0
1120,8682.0,55.62956929445791,-12.599225610154937,13.09080619375433,2684.0,0.0
1121,8683.0,56.39842785206707,-12.626809423518576,13.637418169759192,2721.0,0.0
1122,8684.0,57.21622845548274,-12.603722618699228,13.42549302937454,2751.0,0.0
1123,8685.0,57.94100079127098,-12.679203138670449,13.730882750027211,2578.0,0.0
1124,8686.0,58.62004998500153,-12.705298741586455,13.82003392845967,2668.5,0.0
1125,8687.0,59.349062439851615,-12.688751163288883,13.642774790254212,2711.5,0.0
1126,8688.0,60.199422470225834,-12.75586669004875,14.211524191108172,2762.5,0.0
1127,8689.0,60.9281303796794,-12.739334985302914,14.051630728625321,2822.5,0.0
1128,8690.0,61.73559031255821,-12.807880046481312,14.39040161847373,2890.5,0.0
1129,8691.0,62.50542500042104,-12.881795280502367,14.475154211645728,2779.0,0.0
1130,8692.0,63.23462189312797,-12.907569730793348,14.343499066044243,2730.5,0.0
1131,8693.0,64.01964102555137,-12.890762351755066,13.949460622340686,2577.5,0.0
1132,8694.0,64.78747030056768,-12.960839264829046,14.074320024577718,2605.5,0.0
1133,8695.0,65.57772983890322,-13.032731275061037,13.689940918167427,2550.5,0.0
1134,8696.0,66.36731729584172,-13.015986902657513,13.319474728356756,2656.5,0.0
1135,8697.0,67.19587161092065,-13.089343792349377,13.189755927420608,2726.5,0.0
1136,8698.0,67.86924733413124,-13.158162203596474,13.376464986823779,2728.5,0.0
1137,8699.0,68.60600475160958,-13.233417755044135,13.273819250109131,2705.0,0.0
1138,8700.0,69.31058407527902,-13.284991556149949,13.378194292663723,2626.0,0.0
1139,8701.0,69.98288540418129,-13.356551749125831,13.57076541780681,2613.0,0.0
1140,8811.0,33.898720976205766,-11.440148154465614,19.128087136240705,3522.5,1.0
1141,8812.0,34.54688415155229,-11.424374639065896,18.974390320014283,3532.5,1.0
1142,8813.0,35.2346554267358,-11.490051304081614,19.320884815782236,3658.0,1.0
1143,8814.0,36.040839551968745,-11.475344633790145,20.115380002041555,3555.0,1.0
1144,8815.0,36.65616031135736,-11.504715632302151,19.486256623523126,3500.5,1.0
1145,8816.0,37.45156385727039,-11.486599586630422,19.5329785989974,3392.0,1.0
1146,8817.0,38.163848635463125,-11.557078757286144,19.631732795934496,3555.5,1.0
1147,8818.0,38.87470780361902,-11.501143734462307,19.743604232540473,3348.5,1.0
1148,8819.0,39.61411701754565,-11.483393138456627,19.59320916441666,3493.5,1.0
1149,8820.0,40.29798015837404,-11.385578450397041,19.229716828148604,3424.5,1.0
1150,8821.0,41.04105867336015,-11.367679050215912,19.095089449223018,3388.0,1.0
1151,8822.0,41.725238026464154,-11.399985784330072,19.50119732515533,3416.0,1.0
1152,8823.0,42.43679821224315,-11.337950979989612,19.652955599469614,3414.0,1.0
1153,8824.0,43.181442389512654,-11.320133119979028,19.542365151425766,3556.5,1.0
1154,8825.0,43.89419362188107,-11.304371452200325,19.705635973505352,3506.0,1.0
1155,8826.0,44.63999066430706,-11.246229611208651,19.612456491775205,3516.0,1.0
1156,8827.0,45.353382646834454,-11.236084265286854,19.7888261537709,3618.5,1.0
1157,8828.0,46.15257390697895,-11.258530066776606,19.934480167151463,3655.0,1.0
1158,8829.0,46.84934731911499,-11.240860053469033,19.638752435718583,3732.5,1.0
1159,8830.0,47.611526040932056,-11.22512871547516,20.06608865538549,3653.5,1.0
1160,8831.0,48.36120093708195,-11.328962260400976,20.011445238237066,3609.0,1.0
1161,8832.0,49.06177576913024,-11.276091320882017,19.73553146678701,3612.0,1.0
1162,8833.0,49.77260776198116,-11.26049913708692,19.95919535656097,3562.5,1.0
1163,8834.0,50.57380430647152,-11.415084948804818,20.14758605508866,3536.5,1.0
1164,8835.0,51.24033471030285,-11.355924645710328,20.648682216780806,3519.0,1.0
1165,8836.0,51.99387576510183,-11.380758079544417,21.11994111813669,3447.0,1.0
1166,8837.0,52.739128976734726,-11.366330182911321,20.626622059419823,3521.5,1.0
1167,8838.0,53.35939545452121,-11.395263851422637,21.396569679908822,3444.0,1.0
1168,8839.0,54.10582012726872,-11.376243708265433,20.924483952438493,3405.0,1.0
1169,8840.0,54.85412551932652,-11.358898812872006,20.943523450836853,3502.5,0.0
1170,8841.0,55.5142224888721,-11.343722794072937,20.99566577583233,3312.5,1.0
1171,8842.0,56.26607796585573,-11.324654706207275,20.546057922561783,3372.5,1.0
1172,8843.0,57.0175102486588,-11.393344853939496,20.583712547245,3386.5,1.0
1173,8844.0,57.7272566954113,-11.421357518417157,20.39760012693803,3438.5,1.0
1174,8845.0,58.62058744045628,-11.353275532792619,19.700259104702987,3648.0,1.0
1175,8846.0,59.22405139445681,-11.341834622554334,20.530563243941636,3523.5,1.0
1176,8847.0,59.92273032272883,-11.326605710031231,20.85853655428375,3447.5,1.0
1177,8848.0,60.670412936733115,-11.350548107960464,20.94363229309387,3481.0,1.0
1178,8849.0,61.37887610193913,-11.292545944549925,20.80085077542192,3465.5,1.0
1179,8850.0,62.0825366173206,-11.38023329359821,21.085389258836948,3450.0,1.0
1180,8851.0,62.73836828404173,-11.32389215366867,21.20679275442872,3548.5,1.0
1181,8852.0,63.42963976720262,-11.349505792758219,21.57372168568302,3490.0,1.0
1182,8853.0,64.08114688385643,-11.248827078619069,21.715594341647066,3614.0,1.0
1183,8854.0,64.73217360247975,-11.189435973465763,21.866585459429988,3783.0,1.0
1184,8855.0,65.52774242690343,-11.170448866366009,21.75584690658817,3733.5,1.0
1185,8856.0,66.3516431684742,-11.238422625308715,21.150993688796206,3531.5,1.0
1186,8857.0,67.03538192122987,-11.22318626487137,21.554568095622663,3405.5,1.0
1187,8858.0,67.74314380978244,-11.206300052705952,21.47897607197958,3409.0,1.0
1188,8859.0,68.51292353835846,-11.23457519994923,21.145968085669175,3362.0,1.0
1189,8860.0,69.18755957368381,-11.130996681709348,21.58708485793965,3444.5,1.0
1190,8925.0,36.53495240040462,-14.759405112436927,15.758898950007378,2968.0,0.0
1191,8926.0,37.28306631203288,-14.744019332140747,15.580203134821403,3135.5,0.0
1192,8927.0,38.038734073771,-14.720306522332045,16.198723854069968,3224.5,0.0
1193,8928.0,38.73034115505932,-14.755741307301028,15.800062549716698,3063.0,0.0
1194,8929.0,39.39497040523682,-14.700688517372722,15.692943771560941,3037.5,0.0
1195,8930.0,40.00348907865211,-14.657053807607198,14.569216155279783,2989.0,0.0
1196,8931.0,40.615466128042044,-14.60499852343692,14.241343014908352,2989.0,0.0
1197,8932.0,41.172592127952576,-14.597561433200275,13.683224392080497,3060.0,0.0
1198,8933.0,41.9011681329597,-14.490261156470757,13.84329189384621,2930.0,0.0
1199,8934.0,42.61617899795053,-14.484632167693718,12.686998469687328,3211.5,0.0
1200,8935.0,43.205825093424885,-14.477233295286787,12.657128846157878,2969.5,0.0
1201,8936.0,44.028084605014385,-14.456717756796836,12.792425921047613,2986.5,0.0
1202,8937.0,44.70531272820425,-14.393816194704742,12.745082508048958,3004.5,0.0
1203,8938.0,45.43688243756262,-14.327448695712384,12.945274926243295,3068.5,0.0
1204,8939.0,46.132570882287425,-14.306879040812241,13.42460004027204,3001.0,0.0
1205,8940.0,46.90087691122229,-14.331300005371155,13.355750459625563,3079.0,0.0
1206,8941.0,47.579480329493535,-14.274069995405766,13.329575759381433,3091.5,0.0
1207,8942.0,48.29920997119287,-14.307324215844547,13.027167097643057,2982.5,0.0
1208,8943.0,49.000168023155695,-14.276003581712665,14.058644404814716,3150.5,0.0
1209,8944.0,49.720536148765255,-14.350695131446031,13.774319052006168,3257.5,0.0
1210,8945.0,50.40559305228962,-14.241130562500816,14.29786266640242,3235.0,0.0
1211,8946.0,51.22356579985328,-14.308651678453646,14.509628310828207,3091.5,0.0
1212,8947.0,42.49825728224419,-12.198133382965537,75.40997576073597,2341.0,1.0
1213,8948.0,43.162269490019554,-12.220273657790827,75.54336393631647,2291.5,1.0
1214,8949.0,43.80034736074108,-12.237818771398082,75.86640640884238,2286.5,1.0
1215,8950.0,44.35286920994749,-12.259211529718172,75.39373565148661,2322.5,1.0
1216,8951.0,44.908155345824284,-12.21766228601183,75.44912234277993,2339.0,1.0
1217,8952.0,45.45250751204678,-12.206759296509702,75.22849192893571,2474.0,1.0
1218,8953.0,45.95877082041715,-12.231837779862389,74.86830076087472,2502.0,1.0
1219,8954.0,33.07510709156745,-10.774482646203808,28.525642198318437,2601.5,1.0
1220,8955.0,33.756643088077546,-10.803926122337707,28.562034917583446,2658.0,1.0
1221,8956.0,34.51775266728945,-10.74133102760025,28.561510070753915,2647.5,1.0
1222,8957.0,35.293777219486046,-10.76723959624982,29.275196924518433,2624.0,1.0
1223,8958.0,36.022128663257874,-10.791606340188537,28.82836598912262,2686.5,1.0
1224,8959.0,36.729835882630766,-10.818509655356262,28.642128087354223,2695.5,1.0
