,FrameId,x,y,z,Area,Surfaced
673,10739.0,61.23593139633689,-9.673564071901922,-80.28835914927716,3991.5,1.0
674,10740.0,62.29254742962795,-9.605908838757202,-80.16730400505375,3940.0,1.0
675,10741.0,63.29890032464884,-9.601874044907646,-80.50547052512835,3824.0,1.0
676,10742.0,64.38734424649861,-9.53068836450413,-81.38155225193022,3784.0,1.0
677,10743.0,65.39957606567023,-9.586142350278323,-81.69669093795333,3710.0,1.0
678,10744.0,66.6230143918203,-9.514542386634417,-82.58463831607904,3734.5,1.0
679,10745.0,67.76572144753028,-9.510302965859907,-82.90660262339412,3666.0,1.0
680,10746.0,69.04521670027307,-9.434442134434292,-84.81295273981259,2925.0,1.0
681,11222.0,49.2787289708201,-10.759843507431015,90.21361523087154,7106.0,1.0
682,11223.0,49.79191246358229,-10.785746338872443,90.05596075341927,7109.5,1.0
683,11224.0,50.34009238320006,-10.751443039732976,90.01378311590393,7165.0,1.0
684,11225.0,50.759523225897986,-10.749774361127507,90.0193082566868,7120.0,1.0
685,11226.0,51.21327462855628,-10.776481436969135,90.14410882749145,7021.0,1.0
686,11227.0,51.53493188168107,-10.775107909809847,90.057808349499,6845.5,1.0
687,11228.0,52.02138811000191,-10.74167068941098,90.3003873951391,6628.0,1.0
688,11323.0,42.128327292178355,-9.700562822568074,-48.58264045455208,5771.5,1.0
689,11324.0,42.956359290059446,-9.704213822348926,-47.384780255500246,6052.5,1.0
690,11325.0,43.77870003072418,-9.75965304986034,-46.20072854034666,6293.0,1.0
691,11326.0,44.42288202059129,-9.83251745483674,-43.26977325988881,6960.5,1.0
692,11327.0,45.48777213992631,-9.842726778109046,-40.63986468198932,7225.5,1.0
693,11328.0,46.35613296827892,-10.003975935895042,-41.0433742982751,7002.0,1.0
694,11329.0,47.273897712329436,-9.988737949851654,-41.93189393947412,6707.0,1.0
695,11330.0,48.22434538883089,-10.039621279035472,-41.21582910414246,6724.5,1.0
696,11331.0,49.209146616344306,-10.084673551309862,-41.687276844454985,6489.5,1.0
697,11332.0,50.358131533394115,-10.017540303793758,-42.62548756220308,6195.5,1.0
698,11333.0,51.29914213050462,-10.065335303714882,-42.65181714025161,6014.5,1.0
699,11334.0,52.24060730693773,-10.113306496000476,-42.6654732987892,5968.0,1.0
700,11335.0,53.127193428297055,-10.053832744106131,-42.26115742794417,5950.0,1.0
701,11336.0,53.95510096595736,-10.054692376339652,-41.41437164056645,6021.5,1.0
702,11337.0,54.83324271020065,-10.051049377053417,-40.21982096231044,6045.0,1.0
703,11338.0,55.704618797724756,-10.047715984065261,-39.02075562240501,6149.5,1.0
704,11339.0,56.63453378325213,-10.044644536075129,-38.97068917716952,6178.0,1.0
705,11340.0,57.38572812386693,-10.042341924460263,-37.71976063221224,6300.5,1.0
706,11341.0,58.11800579311508,-9.993146926031834,-35.71226381447489,6681.0,1.0
707,11342.0,59.038031674119246,-10.041289089266197,-35.633654130717126,6634.5,1.0
708,11343.0,60.065541044643076,-10.03814926272895,-35.57557562447565,6569.5,1.0
709,11344.0,61.00315240153562,-9.975649077931017,-36.23625693745471,6438.0,1.0
710,11345.0,62.07690741388329,-9.852016422411637,-37.6883988407358,6138.0,1.0
711,11346.0,62.86525457232009,-9.910752607386513,-36.759931800200924,6173.0,1.0
712,11347.0,63.75867110500856,-9.91255745091831,-35.864012804942156,6232.5,1.0
713,11348.0,64.71412377879487,-9.861057594470733,-35.35015743497954,6340.5,1.0
714,11349.0,65.59501073346766,-9.867764629019376,-34.42500504391227,6422.5,1.0
715,11350.0,66.51081626510378,-10.042545328242397,-34.17774851008095,6539.0,1.0
716,11351.0,67.41700765355745,-10.047253769556733,-32.84647798415342,6636.5,1.0
717,11352.0,68.24671818515823,-10.04586630813051,-32.26826630473033,6745.5,1.0
718,11353.0,68.96300473731469,-10.099847147986551,-31.636529141474497,6826.0,1.0
719,11354.0,69.78529115632634,-10.09835334477349,-31.04359715352649,6939.0,1.0
720,11355.0,70.63607518152546,-10.202492246945585,-30.075447532514538,7047.0,1.0
721,11356.0,71.43453391573712,-10.152666236396144,-28.37931656579564,7143.5,0.0
722,11357.0,72.16474650395399,-10.255993747681636,-27.39316847240314,7248.5,0.0
723,11358.0,72.78432278959379,-10.26429949156659,-26.362141498783828,7333.5,0.0
724,11359.0,73.3992038778558,-10.264352646877816,-25.36879870377159,7458.5,0.0
725,11360.0,74.22144461025003,-10.313309132824612,-24.410546518446452,7495.5,0.0
726,11651.0,35.53041123286498,-10.31286979443193,14.014548392947567,2670.5,1.0
727,11652.0,36.41792263724061,-10.300600472215418,13.180291659620794,2415.0,1.0
728,11653.0,37.28591536589454,-10.248297667004278,12.650708787069586,2376.5,1.0
729,11654.0,38.038844542518206,-10.194861362036749,11.651772861726776,2280.5,1.0
730,11655.0,38.944443715451676,-10.090267230771095,10.006778949759708,2050.5,1.0
731,11656.0,39.712481123622865,-10.179788641088994,10.698763704747902,2206.0,1.0
732,11657.0,40.50735045226918,-10.226392014557186,11.10868281161821,2236.5,1.0
733,11658.0,41.43025844605902,-10.261675237450305,10.36118646481333,2295.5,1.0
734,11659.0,42.29080276299538,-10.210290053830391,10.185069149319744,2429.0,1.0
735,11660.0,43.19991106067463,-10.245780796688633,8.908609698529785,2671.5,1.0
736,11661.0,44.10303488055935,-10.241712259390363,8.475304837109093,2756.5,1.0
737,11662.0,44.79239957204658,-10.191093957642352,8.416853156238401,2677.0,1.0
738,11663.0,45.536009217392134,-10.18934316424132,8.628623310641812,2573.0,1.0
739,11664.0,46.40668178514486,-10.330751989766668,8.557812166362204,2901.5,1.0
740,11665.0,47.14915488860156,-10.376865514913753,8.801640971555228,2904.0,1.0
741,11666.0,47.81186766916408,-10.376288993458694,9.613927078602167,2776.0,1.0
742,11667.0,48.652483470524295,-10.464780298543442,10.36365498580574,2739.5,1.0
743,11668.0,49.43056881372787,-10.414439987227471,10.313415476342259,2728.5,1.0
744,11669.0,50.24437031357623,-10.362372399818492,9.451599040873859,2668.5,1.0
745,11670.0,51.24588475562577,-10.500845797487056,8.588431109913422,3288.0,1.0
746,11671.0,51.806093346012425,-10.452546892806332,9.456047159330229,3172.0,1.0
747,11672.0,52.68020695383017,-10.401902050751396,9.410399442477047,3203.0,1.0
748,11673.0,53.554914796798165,-10.441548604540674,9.385628298144045,3144.0,1.0
749,11674.0,54.43157711233556,-10.390113763401152,8.823920047672358,3148.5,1.0
750,11675.0,55.599235306532435,-10.574153032028285,6.627101554605415,3830.0,1.0
751,11676.0,56.43859184220352,-10.527712432578307,6.391765091709093,3985.0,1.0
752,11677.0,57.07921213227448,-10.478832951970627,7.290094952848148,3927.0,1.0
753,11678.0,57.9722060468799,-10.331454525696758,6.729200977149112,3856.0,1.0
754,11679.0,58.84514246590431,-10.373093503590392,7.320105731626969,3791.5,1.0
755,11680.0,59.580493496899344,-10.323859194096642,7.671129300454442,3777.5,1.0
756,11681.0,60.52816470162789,-10.319287354071566,6.908413064984261,3533.5,1.0
757,11682.0,61.26296738268505,-10.313644886897439,7.274564606669449,3631.5,1.0
758,11683.0,62.04912850067226,-10.311489504594217,7.383686024788096,3599.0,1.0
759,11684.0,62.98442297483794,-10.21729861691847,7.1923268141428345,3522.0,1.0
760,11685.0,63.82902292194508,-10.210528016110068,7.021661444924408,3454.5,1.0
761,11686.0,64.61381305673373,-10.208588744864423,7.160312324580996,3497.0,1.0
762,11687.0,65.30589330159097,-10.203336937796998,7.307445031529175,3249.0,1.0
763,11688.0,66.08830666559298,-10.201540226246184,7.462875884966568,3218.0,1.0
764,11689.0,66.9919815276777,-10.241797981280065,7.063883930561071,3275.5,1.0
765,11690.0,68.13868339307575,-10.51985887889392,5.626247774272839,3972.0,1.0
766,11691.0,68.92134333892322,-10.565028306607168,5.831912597471273,3965.5,1.0
767,11692.0,69.73337053003493,-10.79588573087856,5.536537191772421,4490.5,1.0
768,11693.0,70.48465213267251,-10.840731755539917,5.489788362631124,4431.0,1.0
769,11694.0,71.1043324643018,-10.885712588324884,6.015533269070001,4267.0,1.0
770,11695.0,71.75213970779353,-10.836118059891866,6.779813427814304,3907.5,1.0
771,12195.0,40.24456638618126,-10.052721953423976,-45.32706096736699,7901.5,1.0
772,12196.0,41.3270025811373,-10.043617661753224,-44.73319456944728,8023.5,1.0
773,12197.0,42.445369739355094,-10.092298153466203,-44.552232540473014,8093.0,1.0
774,12198.0,43.496408902718734,-10.081499808721922,-44.728161669344274,7933.0,1.0
775,12199.0,44.48202216463361,-10.12898471609541,-45.25883967449103,8003.0,1.0
776,12200.0,45.44880858234224,-10.191490772027912,-45.585749714495705,8149.0,1.0
777,12201.0,46.3953147699991,-10.188703857214762,-45.66696095364502,8297.5,1.0
778,12202.0,47.34353314858175,-10.127099308503112,-45.74019302807801,8389.0,1.0
779,12203.0,48.27891329429682,-10.17506816604972,-46.60448551115498,8380.5,1.0
780,12204.0,49.291893861751355,-10.172983769187859,-46.267885920953916,8304.5,1.0
781,12205.0,50.17394083763579,-10.16833820934432,-47.50147819536977,8296.0,1.0
782,12206.0,51.12356021143146,-10.105093609647895,-48.348652028966114,8229.0,1.0
783,12207.0,52.02851070852577,-10.156347724582595,-47.91155691456876,8073.0,1.0
784,12208.0,53.04228644466632,-10.090948035118124,-48.346742077016586,8007.5,1.0
785,12209.0,53.94515173283857,-10.087600038313703,-48.71954615872089,8000.0,1.0
786,12210.0,54.9051629267628,-10.085145478821822,-48.68975217046402,7968.0,1.0
787,12211.0,55.811413023584585,-10.08184973941413,-49.040494287274996,7922.5,1.0
788,12212.0,56.78085947357673,-10.077283339802342,-49.818661578699384,7897.0,1.0
789,12213.0,57.69249633155447,-10.07403028887699,-50.14904412248927,7822.0,1.0
790,12214.0,58.54218912677757,-10.072103550491903,-50.03066713111046,7710.0,1.0
791,12215.0,59.47194351396716,-10.06668709738365,-51.18002219335187,7784.0,1.0
792,12216.0,60.35918354894624,-10.006302657188066,-52.737546981742454,7969.5,1.0
793,12217.0,61.35078872332626,-10.001610599427785,-53.475424353247,8018.0,1.0
794,12218.0,62.29977002525013,-9.941456112397098,-54.619642642423976,8100.0,1.0
795,12219.0,63.37292358978012,-9.935086202825822,-55.79202467506662,8223.5,1.0
796,12220.0,64.39419520520215,-9.9340024680045,-55.2175377715492,8353.5,1.0
797,12221.0,65.47618793541145,-9.92768723815933,-56.36546148155983,8442.5,1.0
798,12222.0,66.52983317620408,-9.92404957866367,-56.630928276168994,8522.5,1.0
799,12223.0,67.5855546205615,-9.860484585648024,-56.89261625067751,8580.0,1.0
800,12224.0,68.6033283447711,-9.855703601197241,-57.55623744591911,8609.0,1.0
801,12225.0,69.74340662547903,-9.790450773603112,-58.24362309229786,8600.0,1.0
802,12226.0,70.85140753522562,-9.783917528225203,-59.34145955519115,8562.0,1.0
803,13431.0,46.88940139899906,-9.36032168234729,-130.2588874161027,6015.0,1.0
804,13432.0,47.64805994805543,-9.170297495738595,-122.29593995929963,5900.5,1.0
805,13433.0,49.29999189584772,-9.22703893356659,-124.5209301716814,5816.5,1.0
806,13434.0,50.63352111964142,-9.296001591758369,-124.57643096422713,6000.5,1.0
807,13435.0,51.968106894759856,-9.290223431555987,-124.66161074092507,6162.5,1.0
808,13436.0,53.30430493867072,-9.350681651529825,-124.75904072358516,6302.0,1.0
809,13437.0,54.640047287653296,-9.419838061590184,-124.74122707414772,6382.0,1.0
810,13438.0,55.61234805342616,-9.350833820878686,-122.70266538880335,6498.0,1.0
811,13439.0,57.17172424967601,-9.409957476875732,-124.67901091630148,6410.0,1.0
812,13440.0,58.42632564861633,-9.69700589840916,-123.82573408711028,7148.0,1.0
813,13441.0,59.67772130724772,-9.694449692240767,-123.09597846888485,7079.5,1.0
814,13442.0,60.788853076586136,-9.397503504539912,-122.52640808634396,6260.0,1.0
815,13443.0,62.203667469448355,-9.455843753332076,-123.13805452139101,6244.0,1.0
816,13444.0,63.5689637378431,-9.512376134650765,-124.34495116660044,6190.5,1.0
817,13445.0,65.08308802319222,-9.501854164932382,-125.55459026974053,6221.0,1.0
818,13755.0,36.87188893168047,-9.80651456369051,3.1328447715002943,3870.0,1.0
819,13756.0,37.46201233481131,-10.010503793068965,5.163261677249192,3322.5,1.0
820,13757.0,38.332839490791784,-10.006804437698968,4.946670805900463,3467.0,1.0
821,13758.0,38.844481140450455,-10.113936074376356,3.2061203452355693,3509.5,1.0
822,13759.0,39.963441874181406,-10.11292487097392,4.898706506422503,3616.0,1.0
823,13760.0,40.71783248671308,-10.104164985821015,5.0554358639503105,3621.0,1.0
824,13761.0,41.26974164250288,-10.143370012000108,3.9015579836091927,3616.0,1.0
825,13762.0,41.993636823676376,-10.184605406868439,4.388400883688239,3627.5,1.0
826,13763.0,42.68208482776714,-10.268927727118498,5.184975157857281,3524.0,1.0
827,13764.0,43.64926750743757,-10.11071843215109,3.5512694678428396,4038.5,1.0
828,13765.0,44.4076533242868,-10.152082119097294,3.7641237180358385,4068.5,1.0
829,13766.0,45.238806463504055,-10.149349207826605,3.372365287423582,4198.0,1.0
830,13767.0,46.0022828701941,-10.406997117251592,3.6441779810405297,4200.0,1.0
831,13768.0,46.87746953045165,-10.448182284673242,2.9778518662242917,4343.0,1.0
832,13769.0,47.704554654717775,-10.489829239817182,2.055459470023388,4544.5,1.0
833,13770.0,48.46613553362223,-10.531751001383428,2.3195213616924057,4493.0,1.0
834,13771.0,49.14151584788444,-10.530094558991122,3.1843190207722216,4375.0,1.0
835,13772.0,49.977801896988254,-10.523148085843024,2.2963577646946174,4298.5,1.0
836,13773.0,50.824263143790375,-10.521504850612594,1.9685356593148775,4419.5,1.0
837,13774.0,51.583070721237775,-10.519902976560772,2.2554575958051792,4561.0,1.0
838,13775.0,52.33856371043673,-10.562326995374082,1.9933388310573203,4697.0,1.0
839,13776.0,53.23636767324775,-10.467676061010993,1.38353058368663,5055.5,1.0
840,13777.0,53.996289203617884,-10.510327895204382,1.138139280012501,5072.0,1.0
841,13778.0,54.89907633665188,-10.459585945765827,1.1344719455448278,5048.5,1.0
842,13779.0,55.70601425506611,-10.45808777837862,1.166191374087739,5059.0,1.0
843,13780.0,56.553449130069005,-10.235363708241396,1.419943360240275,5098.0,1.0
844,13781.0,57.44910005893446,-9.923590517263284,1.386540448963201,5059.5,1.0
845,13782.0,58.1495994829485,-9.923228194367502,2.046427739744397,4861.5,1.0
846,13783.0,58.95296499007645,-9.921354734636456,2.11711964093932,4871.0,1.0
847,13784.0,44.17509219117701,-9.605630527684156,-101.55766542493443,4955.0,1.0
848,13785.0,45.24268279353182,-9.665983935230372,-101.0439170095207,4973.0,1.0
849,13786.0,47.17341909551019,-10.0463166050546,-96.40889250749996,4897.0,1.0
850,13787.0,48.36699800270484,-10.04553418269515,-94.85712833193496,4930.0,1.0
851,13788.0,49.48154670766978,-10.105089201592321,-93.79003701558527,4991.0,1.0
852,13789.0,50.648386410277354,-10.10300767296367,-93.3129268631191,5098.0,1.0
853,13790.0,51.87935002790272,-10.10134943228718,-92.30909053604958,5162.5,1.0
854,13791.0,53.10466355901108,-10.160254798156132,-91.26905048254271,5168.0,1.0
855,13792.0,54.32292419322363,-10.09129496197859,-90.22559380800831,5165.0,1.0
856,13793.0,55.47804281741455,-10.088281162235816,-90.75513474607766,5302.5,1.0
857,13794.0,61.30979722469228,-13.048322289422913,-46.869960563628794,5202.0,1.0
858,13795.0,62.17171362819575,-13.037381520726335,-45.53212182355226,5032.0,1.0
859,13796.0,63.05043956701236,-13.033410352814386,-44.99290234982445,4877.0,1.0
860,13797.0,63.969851834143554,-12.973737230584263,-44.13177789078135,4646.0,1.0
861,13798.0,60.14153071892805,-9.654460987960022,-90.15902110551083,4521.5,1.0
862,13799.0,61.12075036920858,-9.58906236208962,-91.07194361264847,4482.5,1.0
863,13800.0,62.18566839783607,-9.416299043066886,-91.65948782197796,4480.5,1.0
864,13801.0,63.25268448490553,-9.285740667423141,-93.12963896915778,4394.0,1.0
865,13802.0,64.4273700263876,-9.28101036039962,-93.52569979860704,4353.0,1.0
866,13803.0,65.51701833468434,-9.548021450583406,-93.30367920801108,3769.5,1.0
867,13804.0,66.64923541833078,-9.474545842588839,-94.20240097848797,3763.5,1.0
868,13805.0,67.8292992995821,-9.4700199169244,-94.54709894378175,3687.0,1.0
869,13986.0,40.986925531166136,-9.497411958581736,-73.34900362119731,5772.5,1.0
870,13987.0,42.20895854328488,-9.48493081094712,-73.16857722302689,5531.0,1.0
871,13988.0,43.52144880868243,-9.410776637214198,-73.98909255718928,5035.5,1.0
872,13989.0,44.62685556271964,-9.399889193782784,-73.69058889394286,4782.5,1.0
873,13990.0,45.70431805237518,-9.3404639404541,-71.88045945420048,4902.5,1.0
874,13991.0,46.70206532086883,-9.336073732752212,-70.52810794436365,4901.5,1.0
875,13992.0,48.12386294053716,-9.249838369102903,-72.30007403317742,4451.0,1.0
876,13993.0,49.23327350057556,-9.253208860215906,-70.93979571359093,4534.0,1.0
877,13994.0,50.158936060662825,-9.44352598712375,-68.98191632501836,4835.5,1.0
878,13995.0,51.187008630209014,-9.44422076714531,-68.06030249951745,4977.5,1.0
879,13996.0,52.268976411743175,-9.435405681093258,-67.65019155919452,5040.5,1.0
880,13997.0,53.22751539263571,-9.434436816785933,-67.14713151418407,5123.5,1.0
881,13998.0,54.24569379792038,-9.424222393698699,-67.14583970221919,5215.0,1.0
882,13999.0,55.26240990992327,-9.42087421481719,-67.10967144987552,5273.0,1.0
883,14000.0,56.26474378263999,-9.558286362297089,-66.93027161924846,5480.5,1.0
884,14001.0,57.22406058511232,-9.678655710057257,-67.26809081414561,5638.0,1.0
885,14002.0,58.37281808770747,-9.796572836202145,-68.12029463764756,6097.5,1.0
886,14003.0,59.39178807179005,-9.912430104646887,-68.01110765649652,6354.0,1.0
887,14004.0,60.47898661123597,-9.96992705443725,-68.36360098087687,6536.5,1.0
888,14005.0,61.49638110780569,-10.02912998226374,-68.21077908219362,6622.0,1.0
889,14006.0,62.51129178631799,-10.150805682466803,-68.01072736982653,7030.0,1.0
890,14007.0,63.53105623449693,-9.959645921796167,-67.9464652513678,6757.5,1.0
891,14008.0,64.58406622241347,-10.068571096539095,-67.40214961706656,6870.0,1.0
892,14009.0,65.63972457639606,-10.066235874201112,-66.77282433129716,6951.5,1.0
893,14010.0,66.44948494398248,-9.946424303705243,-66.08228033661575,6625.0,1.0
894,14011.0,67.21725275091958,-9.948109766856412,-64.45439468208266,6121.0,1.0
895,14012.0,68.30085538335302,-9.820349973291464,-64.76184767534878,5855.0,1.0
896,14013.0,69.09916735203973,-9.57964702375611,-62.77068560511249,5056.5,1.0
897,14014.0,70.37808752995991,-9.511484907048931,-63.5058188266315,4725.5,1.0
898,14015.0,57.04345785176749,-9.51557362808228,16.106587647553233,2930.5,1.0
899,14016.0,57.84560197952205,-9.515021902785602,16.403728558137367,2920.0,1.0
900,14017.0,58.696457223585476,-9.467098137087316,16.4437905369651,2857.5,1.0
901,14018.0,59.546216329750486,-9.465085652565197,16.496621088913365,2802.0,1.0
902,14020.0,60.96000048078736,-9.50702877698302,17.200507558400886,2760.0,1.0
903,14021.0,62.12650505819865,-9.49537995103947,15.709013346254622,2889.0,1.0
904,14024.0,63.8512669865575,-9.459224965499136,18.666077605062917,2604.0,1.0
905,14025.0,64.54597232555064,-9.501374783183476,19.05958481597581,2623.5,1.0
906,14026.0,65.12577352505647,-9.505146066696735,19.95865265168193,2661.5,1.0
907,14027.0,65.72543060216206,-9.46148611715034,20.36696496849053,2672.0,1.0
908,14028.0,66.29812447794485,-9.506808915113083,21.276427047790012,2733.5,1.0
909,14029.0,66.95398176795591,-9.510447689002891,22.167455528351436,2669.5,1.0
910,14030.0,67.45970666797022,-9.515905429114216,23.31295038232799,2583.0,1.0
911,14031.0,68.0463720314452,-9.557962492307357,23.742095533271744,2537.5,1.0
912,14349.0,48.379293437650745,-9.71099944925085,-87.77195516460745,5277.0,1.0
913,14350.0,49.42200359617766,-9.675878224604318,-85.18435564587793,5306.5,1.0
914,14351.0,50.68678642730716,-9.733143389507532,-84.7925079117032,5202.5,1.0
915,14352.0,51.82371933249927,-9.791008737828179,-84.31946956311012,5093.5,1.0
916,14353.0,52.896417077515444,-9.850739781582789,-83.29108794956443,5115.5,1.0
917,14354.0,53.77463991143496,-9.98086968453785,-80.64808660119195,5233.0,1.0
918,14355.0,54.766976066061865,-10.041111257936251,-79.09034927750034,5166.0,1.0
919,14356.0,55.88026108038394,-10.09812983626145,-78.57067883498608,4974.0,1.0
920,14357.0,56.932751615267506,-10.154220922996956,-78.50405771770745,4849.0,1.0
921,14358.0,57.84624847505268,-10.235742684921306,-77.41162562000399,4815.0,1.0
922,14359.0,58.8795372834477,-10.235880778983585,-76.33804042964314,4672.5,1.0
923,14360.0,59.83666532884927,-10.295221515786167,-74.7441563385802,4508.5,1.0
924,14361.0,60.99861032856303,-10.293015165966693,-74.66758240592088,4445.0,1.0
925,14362.0,62.110584095726885,-10.348157249372022,-75.03182271875396,4447.0,1.0
926,14363.0,63.347664624706645,-10.345018879126954,-75.42522956555833,4475.0,1.0
927,14364.0,64.49290458574407,-10.281879459066758,-76.74694921786941,4518.0,1.0
928,14365.0,65.64740540878807,-10.153944373257104,-78.06947776481304,4589.5,1.0
929,14366.0,66.84739478723041,-10.08685409469993,-80.37852171050868,4625.0,1.0
930,14367.0,68.1476490388361,-10.021225636866177,-81.71854775427792,4581.5,1.0
931,14562.0,51.76824965447066,-9.744367601081791,-137.57415951508764,9872.5,1.0
932,14563.0,53.003296122859695,-9.81673898250233,-137.48157873266635,10067.5,1.0
933,14564.0,54.839163405612375,-9.788393201259069,-142.11428418152275,9906.0,1.0
934,14565.0,56.17733702398745,-9.855792918429657,-144.15661887114987,10192.5,1.0
935,14566.0,57.581588122134875,-9.85022461335123,-144.13958114906737,10421.5,1.0
936,14567.0,58.984186917518976,-9.922996615524255,-144.01179159259038,10756.5,1.0
937,14568.0,60.263537523800515,-10.063396850885454,-145.29511354766692,11152.5,1.0
938,14569.0,61.608778107820044,-10.135254738114384,-145.80358722157908,11495.0,1.0
939,14570.0,62.86685024005832,-10.130419090378666,-145.62075594044597,11775.5,1.0
940,14571.0,64.02636710620558,-10.205398616155236,-144.56941109981176,12086.5,1.0
941,14706.0,55.27597470619864,-8.20130514033093,-216.70864134257403,5264.0,1.0
942,14707.0,57.2827559442669,-8.286215994600298,-216.865741804591,5417.0,1.0
943,14957.0,37.98670165929494,-10.174693439443317,57.23286056556354,12927.5,1.0
944,14958.0,38.5428615096949,-10.129391712413387,57.11546109775844,13054.0,1.0
945,14959.0,38.90647659166783,-10.157159841035607,56.36672958901732,13203.0,1.0
946,14960.0,39.51069101802858,-10.194221543960097,56.42560402998576,13321.5,1.0
947,14961.0,40.11577023568883,-10.225476019755547,56.480074676484016,13518.5,1.0
948,14962.0,40.720670536663825,-10.223328493059164,56.54236802138148,13612.5,1.0
949,14963.0,41.186432940784584,-10.258568663926212,56.139205879273234,13906.0,1.0
950,14964.0,41.728104372612876,-10.254202083956741,55.69510776198073,13825.5,1.0
951,14965.0,42.45553190412042,-10.252191804820342,55.90248385043134,13767.0,1.0
952,14966.0,43.211780319677956,-10.243820176417309,55.912426542915966,13498.0,1.0
953,14967.0,43.864313976101535,-10.242438080226052,56.168719712485085,13633.0,1.0
954,14968.0,44.48701087669887,-10.276834517747446,55.728487433917806,13686.5,1.0
955,14969.0,45.143984827130105,-10.232088841833551,55.081787121142426,13241.0,1.0
956,14970.0,43.95348629610782,-11.100246287805199,66.18154176443201,1143.0,0.0
957,14971.0,43.98292138747027,-11.163644403926483,64.33573849997049,1098.0,0.0
958,14972.0,44.59693846743906,-11.160389739053684,64.24372702702175,1023.0,0.0
959,14973.0,45.128072862357946,-11.152530900803384,63.83929821241314,1110.0,0.0
960,14974.0,45.77513334210472,-11.074233820962597,63.55534345069551,1219.5,0.0
961,14975.0,46.32112483830706,-11.071478813865902,63.510397631390795,1214.5,0.0
962,14976.0,49.33077357483475,-10.168514855274182,49.18735878793214,11337.5,1.0
963,14977.0,50.06556135739835,-10.12379001704251,48.7428317516321,11338.0,1.0
964,14978.0,50.724920712643126,-10.119467353631997,48.33701582118198,11353.0,1.0
965,14979.0,51.91324389471657,-10.05648562145101,50.619592591306,11366.0,1.0
966,14980.0,52.61097938396537,-10.013368434908209,50.40985449131972,11444.0,1.0
967,14981.0,52.75872650065093,-10.067286106611327,47.32972587206459,11462.0,1.0
968,14982.0,54.01199260826947,-9.962426533356336,49.26702631919751,11403.5,1.0
969,14983.0,54.181058067838926,-10.013957411941924,45.767399302989986,11338.0,1.0
970,14984.0,54.74341502209814,-10.004852306509605,44.44211972420456,11360.5,1.0
971,14985.0,55.34100756774525,-10.003131655341736,44.488310862072446,11563.5,1.0
972,14986.0,55.9849269562623,-9.99798569398451,43.93610643154226,11623.5,1.0
973,14987.0,57.11183091470156,-9.931876556620487,45.83894527546249,11726.0,1.0
974,14988.0,57.79226306039841,-9.927575544854236,45.499916241461555,11815.0,1.0
975,14989.0,58.81959539618944,-9.888622269970263,45.686499122529604,11676.0,1.0
976,14990.0,59.527098541467986,-9.887705833262793,45.94554403089433,11719.0,1.0
977,14991.0,60.13141577116916,-9.920412498120996,45.64598321666587,11814.0,1.0
978,14992.0,60.87080967291342,-9.920568625890837,46.10921638542463,11947.5,1.0
979,14993.0,61.508295728370506,-9.917825789071138,46.01300588643582,12018.0,1.0
980,14994.0,62.129382680518056,-9.948576514845655,45.34030302246333,11954.0,1.0
981,14995.0,58.98787959760942,-10.898287241246607,60.40382636893285,1376.5,0.0
982,15270.0,34.10389039607783,-10.275914596043297,29.05256324042484,4430.0,1.0
983,15271.0,34.1633862322576,-10.34335914688879,26.584659063292094,4455.0,1.0
984,15272.0,34.93193055611939,-10.295828149328226,26.588264994634173,4532.5,1.0
985,15273.0,35.72452015801419,-10.29261786603513,26.34428511844112,4544.0,1.0
986,15274.0,36.57705157592899,-10.290021904150063,26.32064669345822,4539.0,1.0
987,15275.0,37.37513971596813,-10.32560528441114,26.102071918795787,4568.0,1.0
988,15276.0,38.038976635615256,-10.324880867891828,26.451286766094974,4667.0,1.0
989,15277.0,39.41330804332124,-10.252186998167204,28.793241038896547,4755.0,1.0
990,15278.0,40.79207255937938,-10.179712114639344,30.86361652663772,4796.5,1.0
991,15279.0,41.34377953080074,-10.213176593398916,30.124251304151315,4815.5,1.0
992,15280.0,41.611720869682884,-10.087580705287266,27.8754290930058,4862.5,1.0
993,15281.0,42.256018725343345,-9.998402799052549,27.075956430534383,4953.5,1.0
994,15282.0,42.83268742671513,-9.989402896889008,25.60369933914263,4914.0,1.0
995,15283.0,43.468127282588625,-9.941840690051238,24.33619080030904,4846.5,1.0
996,15284.0,44.147536646987035,-9.938021059483349,24.02039109349634,4871.0,1.0
997,15285.0,44.89787174298915,-9.931406611697891,23.19482953915688,4780.0,1.0
998,15286.0,45.65377339145921,-9.924794632579623,22.373250783824332,4620.5,1.0
999,15287.0,46.378936948393196,-9.919616452859943,21.816600803110536,4600.5,1.0
1000,15288.0,47.169682807438775,-9.917824650957137,21.976021012993666,4581.0,1.0
1001,15289.0,47.98703552091581,-9.912251070573767,21.40037855960776,4550.5,1.0
1002,15290.0,48.77038358818979,-9.948389452328085,21.094161308120626,4606.0,1.0
1003,15291.0,49.61039053321888,-9.947703121500862,21.509847051889032,4613.0,1.0
1004,15292.0,50.35474485153788,-9.945169624178423,21.48107733466926,4517.5,1.0
1005,15293.0,51.19201152555009,-9.899356913129786,21.908161157578846,4517.5,1.0
1006,15294.0,51.93048180429651,-9.932537394192744,20.927035923676296,4592.5,1.0
1007,15295.0,52.721371710246366,-9.969382009237405,20.66756493078221,4602.5,1.0
1008,15296.0,54.3875388496978,-10.216053454094421,24.030358568172574,4838.0,1.0
